MOTOR,CONTROLLER,SET_POINT,OMEGA_MAX,K,TAU,FORWARD_KP,BACK_KP,FORWARD_ANG_COEF,FORWARD_LIN_COEF,BACK_ANG_COEF,BACK_LIN_COEF,TIME,OMEGA_RAW,OMEGA_FILTERED,OMEGA_PREDICTED,K_GAIN,PREDIC_ERR,MEASURE_ERR
1,1,0.25,1810.72,2082.32,0.1018,5.83258e-05,3.92085e-05,0.00042641,0.128724,0.000412644,-0.124631,0.153527,267.963,693.167,693.193,6.25547e-05,0.0750657,1200
1,1,0.25,1810.72,2082.32,0.1018,5.83258e-05,3.92085e-05,0.00042641,0.128724,0.000412644,-0.124631,0.155528,267.963,693.167,693.193,6.25547e-05,0.0750657,1200
1,1,0.25,1810.72,2082.32,0.1018,5.83258e-05,3.92085e-05,0.00042641,0.128724,0.000412644,-0.124631,0.157527,267.963,693.167,693.193,6.25547e-05,0.0750657,1200
1,1,0.25,1810.72,2082.32,0.1018,5.83258e-05,3.92085e-05,0.00042641,0.128724,0.000412644,-0.124631,0.159527,267.963,693.167,693.193,6.25547e-05,0.0750657,1200
1,1,0.25,1810.72,2082.32,0.1018,5.83258e-05,3.92085e-05,0.00042641,0.128724,0.000412644,-0.124631,0.161527,259.722,693.017,693.044,6.25469e-05,0.0750563,1200
1,1,0.25,1810.72,2082.32,0.1018,5.83258e-05,3.92085e-05,0.00042641,0.128724,0.000412644,-0.124631,0.163527,259.722,693.017,693.044,6.25469e-05,0.0750563,1200
1,1,0.25,1810.72,2082.32,0.1018,5.83258e-05,3.92085e-05,0.00042641,0.128724,0.000412644,-0.124631,0.165528,259.722,693.017,693.044,6.25469e-05,0.0750563,1200
1,1,0.25,1810.72,2082.32,0.1018,5.83258e-05,3.92085e-05,0.00042641,0.128724,0.000412644,-0.124631,0.167527,264.812,692.954,692.981,6.25391e-05,0.0750469,1200
1,1,0.25,1810.72,2082.32,0.1018,5.83258e-05,3.92085e-05,0.00042641,0.128724,0.000412644,-0.124631,0.169527,264.812,692.954,692.981,6.25391e-05,0.0750469,1200
1,1,0.25,1810.72,2082.32,0.1018,5.83258e-05,3.92085e-05,0.00042641,0.128724,0.000412644,-0.124631,0.171527,272.388,692.917,692.943,6.25352e-05,0.0750422,1200
1,1,0.25,1810.72,2082.32,0.1018,5.83258e-05,3.92085e-05,0.00042641,0.128724,0.000412644,-0.124631,0.173527,272.388,692.917,692.943,6.25352e-05,0.0750422,1200
1,1,0.25,1810.72,2082.32,0.1018,5.83258e-05,3.92085e-05,0.00042641,0.128724,0.000412644,-0.124631,0.175528,272.388,692.917,692.943,6.25352e-05,0.0750422,1200
1,1,0.25,1810.72,2082.32,0.1018,5.83258e-05,3.92085e-05,0.00042641,0.128724,0.000412644,-0.124631,0.177527,273.92,692.816,692.843,6.25313e-05,0.0750375,1200
1,1,0.25,1810.72,2082.32,0.1018,5.83258e-05,3.92085e-05,0.00042641,0.128724,0.000412644,-0.124631,0.179527,273.92,692.816,692.843,6.25313e-05,0.0750375,1200
1,1,0.25,1810.72,2082.32,0.1018,5.83258e-05,3.92085e-05,0.00042641,0.128724,0.000412644,-0.124631,0.181527,263.844,692.616,692.643,6.25234e-05,0.0750281,1200
1,1,0.25,1810.72,2082.32,0.1018,5.83258e-05,3.92085e-05,0.00042641,0.128724,0.000412644,-0.124631,0.183527,263.844,692.616,692.643,6.25234e-05,0.0750281,1200
1,1,0.25,1810.72,2082.32,0.1018,5.83258e-05,3.92085e-05,0.00042641,0.128724,0.000412644,-0.124631,0.185528,263.844,692.616,692.643,6.25234e-05,0.0750281,1200
